2025/08/31 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
205,12:00～13:00,08月30日,22:41,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/30,10:55,132,18
2025/08/30,11:00,132,18
2025/08/30,11:05,134,19
2025/08/30,11:10,134,18
2025/08/30,11:15,135,18
2025/08/30,11:20,135,18
2025/08/30,11:25,135,18
2025/08/30,11:30,135,18
2025/08/30,11:35,137,18
2025/08/30,11:40,137,20
2025/08/30,11:45,135,21
2025/08/30,11:50,133,22
2025/08/30,11:55,134,23
2025/08/30,12:00,134,24
2025/08/30,12:05,138,24
2025/08/30,12:10,139,24
2025/08/30,12:15,139,23
2025/08/30,12:20,138,25
2025/08/30,12:25,137,25
2025/08/30,12:30,137,26
2025/08/30,12:35,139,26
2025/08/30,12:40,140,26
2025/08/30,12:45,140,26
2025/08/30,12:50,140,26
2025/08/30,12:55,141,26
2025/08/30,13:00,140,26
2025/08/30,13:05,137,25
2025/08/30,13:10,139,25
2025/08/30,13:15,139,24
2025/08/30,13:20,140,23
2025/08/30,13:25,141,22
2025/08/30,13:30,142,22
2025/08/30,13:35,141,23
2025/08/30,13:40,140,23
2025/08/30,13:45,140,23
2025/08/30,13:50,139,23
2025/08/30,13:55,139,23
2025/08/30,14:00,139,24
2025/08/30,14:05,139,24
2025/08/30,14:10,139,23
2025/08/30,14:15,139,24
2025/08/30,14:20,138,24
2025/08/30,14:25,137,24
2025/08/30,14:30,138,24
2025/08/30,14:35,137,23
2025/08/30,14:40,138,23
2025/08/30,14:45,138,23
2025/08/30,14:50,138,22
2025/08/30,14:55,139,22
2025/08/30,15:00,139,21
2025/08/30,15:05,137,21
2025/08/30,15:10,137,20
2025/08/30,15:15,138,20
2025/08/30,15:20,138,19
2025/08/30,15:25,139,19
2025/08/30,15:30,140,18
2025/08/30,15:35,137,18
2025/08/30,15:40,138,17
2025/08/30,15:45,139,17
2025/08/30,15:50,139,16
2025/08/30,15:55,140,15
2025/08/30,16:00,140,14
2025/08/30,16:05,137,14
2025/08/30,16:10,137,13
2025/08/30,16:15,137,12
2025/08/30,16:20,138,12
2025/08/30,16:25,139,11
2025/08/30,16:30,139,10
2025/08/30,16:35,135,10
2025/08/30,16:40,135,9
2025/08/30,16:45,136,8
2025/08/30,16:50,136,7
2025/08/30,16:55,137,7
2025/08/30,17:00,137,6
2025/08/30,17:05,135,7
2025/08/30,17:10,135,6
2025/08/30,17:15,135,6
2025/08/30,17:20,136,5
2025/08/30,17:25,136,5
2025/08/30,17:30,137,4
2025/08/30,17:35,135,4
2025/08/30,17:40,135,3
2025/08/30,17:45,135,3
2025/08/30,17:50,135,3
2025/08/30,17:55,136,2
2025/08/30,18:00,136,2
2025/08/30,18:05,134,2
2025/08/30,18:10,134,1
2025/08/30,18:15,134,1
2025/08/30,18:20,134,1
2025/08/30,18:25,134,1
2025/08/30,18:30,134,0
2025/08/30,18:35,134,0
2025/08/30,18:40,134,0
2025/08/30,18:45,134,0
2025/08/30,18:50,134,0
2025/08/30,18:55,135,0
2025/08/30,19:00,135,0
2025/08/30,19:05,135,0
2025/08/30,19:10,135,0
2025/08/30,19:15,135,0
2025/08/30,19:20,135,0
2025/08/30,19:25,135,0
2025/08/30,19:30,135,0
2025/08/30,19:35,135,0
2025/08/30,19:40,134,0
2025/08/30,19:45,134,0
2025/08/30,19:50,134,0
2025/08/30,19:55,134,0
2025/08/30,20:00,134,0
2025/08/30,20:05,133,0
2025/08/30,20:10,133,0
2025/08/30,20:15,133,0
2025/08/30,20:20,132,0
2025/08/30,20:25,132,0
2025/08/30,20:30,132,0
2025/08/30,20:35,132,0
2025/08/30,20:40,131,0
2025/08/30,20:45,131,0
2025/08/30,20:50,130,0
2025/08/30,20:55,130,0
2025/08/30,21:00,129,0
2025/08/30,21:05,129,0
2025/08/30,21:10,128,0
2025/08/30,21:15,127,0
2025/08/30,21:20,127,0
2025/08/30,21:25,127,0
2025/08/30,21:30,127,0
2025/08/30,21:35,126,0
2025/08/30,21:40,126,0
2025/08/30,21:45,125,0
2025/08/30,21:50,125,0
2025/08/30,21:55,124,0
2025/08/30,22:00,124,0
2025/08/30,22:05,123,0
2025/08/30,22:10,122,0
2025/08/30,22:15,122,0
2025/08/30,22:20,121,0
2025/08/30,22:25,121,0
2025/08/30,22:30,120,0
2025/08/30,22:35,120,0
2025/08/30,22:40,119,0
2025/08/30,22:45,119,0
2025/08/30,22:50,118,0
2025/08/30,22:55,118,0
2025/08/30,23:00,118,0
2025/08/30,23:05,118,0
2025/08/30,23:10,118,0
2025/08/30,23:15,117,0
2025/08/30,23:20,117,0
2025/08/30,23:25,118,0
2025/08/30,23:30,117,0
2025/08/30,23:35,117,0
2025/08/30,23:40,116,0
2025/08/30,23:45,115,0
2025/08/30,23:50,115,0
2025/08/30,23:55,115,0
