2026/01/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,01月07日,22:41,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/07,02:30,67,0
2026/01/07,02:35,67,0
2026/01/07,02:40,67,0
2026/01/07,02:45,68,0
2026/01/07,02:50,68,0
2026/01/07,02:55,68,0
2026/01/07,03:00,68,0
2026/01/07,03:05,69,0
2026/01/07,03:10,69,0
2026/01/07,03:15,70,0
2026/01/07,03:20,70,0
2026/01/07,03:25,70,0
2026/01/07,03:30,70,0
2026/01/07,03:35,70,0
2026/01/07,03:40,70,0
2026/01/07,03:45,71,0
2026/01/07,03:50,71,0
2026/01/07,03:55,71,0
2026/01/07,04:00,71,0
2026/01/07,04:05,71,0
2026/01/07,04:10,72,0
2026/01/07,04:15,71,0
2026/01/07,04:20,71,0
2026/01/07,04:25,71,0
2026/01/07,04:30,72,0
2026/01/07,04:35,72,0
2026/01/07,04:40,72,0
2026/01/07,04:45,72,0
2026/01/07,04:50,72,0
2026/01/07,04:55,72,0
2026/01/07,05:00,73,0
2026/01/07,05:05,73,0
2026/01/07,05:10,73,0
2026/01/07,05:15,73,0
2026/01/07,05:20,73,0
2026/01/07,05:25,73,0
2026/01/07,05:30,72,0
2026/01/07,05:35,72,0
2026/01/07,05:40,72,0
2026/01/07,05:45,72,0
2026/01/07,05:50,72,0
2026/01/07,05:55,72,0
2026/01/07,06:00,72,0
2026/01/07,06:05,73,0
2026/01/07,06:10,73,0
2026/01/07,06:15,73,0
2026/01/07,06:20,74,0
2026/01/07,06:25,74,0
2026/01/07,06:30,74,0
2026/01/07,06:35,75,0
2026/01/07,06:40,76,0
2026/01/07,06:45,76,0
2026/01/07,06:50,77,0
2026/01/07,06:55,77,0
2026/01/07,07:00,78,0
2026/01/07,07:05,78,0
2026/01/07,07:10,79,0
2026/01/07,07:15,80,0
2026/01/07,07:20,80,0
2026/01/07,07:25,80,0
2026/01/07,07:30,81,0
2026/01/07,07:35,81,0
2026/01/07,07:40,81,1
2026/01/07,07:45,82,1
2026/01/07,07:50,81,1
2026/01/07,07:55,82,1
2026/01/07,08:00,82,1
2026/01/07,08:05,83,1
2026/01/07,08:10,84,1
2026/01/07,08:15,84,1
2026/01/07,08:20,84,1
2026/01/07,08:25,85,1
2026/01/07,08:30,85,1
2026/01/07,08:35,86,1
2026/01/07,08:40,86,1
2026/01/07,08:45,86,1
2026/01/07,08:50,86,2
2026/01/07,08:55,87,2
2026/01/07,09:00,87,2
2026/01/07,09:05,87,2
2026/01/07,09:10,88,2
2026/01/07,09:15,88,2
2026/01/07,09:20,88,2
2026/01/07,09:25,88,2
2026/01/07,09:30,88,2
2026/01/07,09:35,89,2
2026/01/07,09:40,89,3
2026/01/07,09:45,89,3
2026/01/07,09:50,89,3
2026/01/07,09:55,88,4
2026/01/07,10:00,88,4
2026/01/07,10:05,91,5
2026/01/07,10:10,90,6
2026/01/07,10:15,89,7
2026/01/07,10:20,88,8
2026/01/07,10:25,88,8
2026/01/07,10:30,88,7
2026/01/07,10:35,92,8
2026/01/07,10:40,91,9
2026/01/07,10:45,90,10
2026/01/07,10:50,90,12
2026/01/07,10:55,88,13
2026/01/07,11:00,87,13
2026/01/07,11:05,88,14
2026/01/07,11:10,88,11
2026/01/07,11:15,89,11
2026/01/07,11:20,90,11
2026/01/07,11:25,89,12
2026/01/07,11:30,88,13
2026/01/07,11:35,90,13
2026/01/07,11:40,90,12
2026/01/07,11:45,89,13
2026/01/07,11:50,88,14
2026/01/07,11:55,87,16
2026/01/07,12:00,87,14
2026/01/07,12:05,86,15
2026/01/07,12:10,86,16
2026/01/07,12:15,87,13
2026/01/07,12:20,88,12
2026/01/07,12:25,88,11
2026/01/07,12:30,87,12
2026/01/07,12:35,89,13
2026/01/07,12:40,88,14
2026/01/07,12:45,87,15
2026/01/07,12:50,85,17
2026/01/07,12:55,84,18
2026/01/07,13:00,84,19
2026/01/07,13:05,87,19
2026/01/07,13:10,87,18
2026/01/07,13:15,88,18
2026/01/07,13:20,88,18
2026/01/07,13:25,87,19
2026/01/07,13:30,88,18
2026/01/07,13:35,87,18
2026/01/07,13:40,87,17
2026/01/07,13:45,88,17
2026/01/07,13:50,87,18
2026/01/07,13:55,87,17
2026/01/07,14:00,88,16
2026/01/07,14:05,85,15
2026/01/07,14:10,86,13
2026/01/07,14:15,87,13
2026/01/07,14:20,88,13
2026/01/07,14:25,87,13
2026/01/07,14:30,86,14
2026/01/07,14:35,86,14
2026/01/07,14:40,86,14
2026/01/07,14:45,86,13
2026/01/07,14:50,86,13
2026/01/07,14:55,85,14
2026/01/07,15:00,86,13
2026/01/07,15:05,84,13
2026/01/07,15:10,84,12
2026/01/07,15:15,85,11
2026/01/07,15:20,86,11
2026/01/07,15:25,86,10
2026/01/07,15:30,87,9
2026/01/07,15:35,84,8
2026/01/07,15:40,85,7
2026/01/07,15:45,85,7
2026/01/07,15:50,85,7
2026/01/07,15:55,85,6
2026/01/07,16:00,85,6
2026/01/07,16:05,83,6
2026/01/07,16:10,84,5
2026/01/07,16:15,84,4
2026/01/07,16:20,85,3
2026/01/07,16:25,86,3
2026/01/07,16:30,86,3
2026/01/07,16:35,84,3
2026/01/07,16:40,84,2
2026/01/07,16:45,85,2
2026/01/07,16:50,86,1
2026/01/07,16:55,86,1
2026/01/07,17:00,86,1
2026/01/07,17:05,86,1
2026/01/07,17:10,86,1
2026/01/07,17:15,86,1
2026/01/07,17:20,87,1
2026/01/07,17:25,87,1
2026/01/07,17:30,87,0
2026/01/07,17:35,87,0
2026/01/07,17:40,88,0
2026/01/07,17:45,88,0
2026/01/07,17:50,89,0
2026/01/07,17:55,90,0
2026/01/07,18:00,90,0
2026/01/07,18:05,91,0
2026/01/07,18:10,92,0
2026/01/07,18:15,92,0
2026/01/07,18:20,92,0
2026/01/07,18:25,93,0
2026/01/07,18:30,93,0
2026/01/07,18:35,93,0
2026/01/07,18:40,94,0
2026/01/07,18:45,94,0
2026/01/07,18:50,94,0
2026/01/07,18:55,94,0
2026/01/07,19:00,94,0
2026/01/07,19:05,94,0
2026/01/07,19:10,94,0
2026/01/07,19:15,94,0
2026/01/07,19:20,94,0
2026/01/07,19:25,93,0
2026/01/07,19:30,93,0
2026/01/07,19:35,93,0
2026/01/07,19:40,93,0
2026/01/07,19:45,93,0
2026/01/07,19:50,93,0
2026/01/07,19:55,93,0
2026/01/07,20:00,93,0
2026/01/07,20:05,92,0
2026/01/07,20:10,92,0
2026/01/07,20:15,92,0
2026/01/07,20:20,92,0
2026/01/07,20:25,91,0
2026/01/07,20:30,91,0
2026/01/07,20:35,91,0
2026/01/07,20:40,91,0
2026/01/07,20:45,91,0
2026/01/07,20:50,90,0
2026/01/07,20:55,90,0
2026/01/07,21:00,90,0
2026/01/07,21:05,89,0
2026/01/07,21:10,89,0
2026/01/07,21:15,88,0
2026/01/07,21:20,88,0
2026/01/07,21:25,87,0
2026/01/07,21:30,87,0
2026/01/07,21:35,86,0
2026/01/07,21:40,86,0
2026/01/07,21:45,86,0
2026/01/07,21:50,85,0
2026/01/07,21:55,85,0
2026/01/07,22:00,84,0
2026/01/07,22:05,83,0
2026/01/07,22:10,83,0
2026/01/07,22:15,82,0
2026/01/07,22:20,81,0
2026/01/07,22:25,81,0
2026/01/07,22:30,81,0
2026/01/07,22:35,80,0
2026/01/07,22:40,80,0
2026/01/07,22:45,79,0
2026/01/07,22:50,79,0
2026/01/07,22:55,78,0
2026/01/07,23:00,77,0
2026/01/07,23:05,78,0
2026/01/07,23:10,77,0
2026/01/07,23:15,77,0
2026/01/07,23:20,76,0
2026/01/07,23:25,76,0
2026/01/07,23:30,75,0
2026/01/07,23:35,75,0
2026/01/07,23:40,74,0
2026/01/07,23:45,74,0
2026/01/07,23:50,73,0
2026/01/07,23:55,73,0
