2025/11/01 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,11:00～12:00,10月31日,22:41,28,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/31,05:50,81,0
2025/10/31,05:55,81,0
2025/10/31,06:00,82,0
2025/10/31,06:05,82,0
2025/10/31,06:10,83,0
2025/10/31,06:15,83,0
2025/10/31,06:20,83,0
2025/10/31,06:25,83,0
2025/10/31,06:30,84,0
2025/10/31,06:35,84,0
2025/10/31,06:40,85,0
2025/10/31,06:45,85,0
2025/10/31,06:50,86,0
2025/10/31,06:55,87,0
2025/10/31,07:00,88,0
2025/10/31,07:05,88,0
2025/10/31,07:10,89,0
2025/10/31,07:15,89,0
2025/10/31,07:20,90,0
2025/10/31,07:25,90,1
2025/10/31,07:30,90,1
2025/10/31,07:35,92,1
2025/10/31,07:40,93,1
2025/10/31,07:45,93,1
2025/10/31,07:50,94,2
2025/10/31,07:55,94,2
2025/10/31,08:00,95,3
2025/10/31,08:05,98,3
2025/10/31,08:10,99,4
2025/10/31,08:15,99,4
2025/10/31,08:20,99,4
2025/10/31,08:25,100,4
2025/10/31,08:30,101,5
2025/10/31,08:35,102,5
2025/10/31,08:40,103,5
2025/10/31,08:45,104,5
2025/10/31,08:50,104,5
2025/10/31,08:55,106,4
2025/10/31,09:00,107,4
2025/10/31,09:05,108,5
2025/10/31,09:10,108,5
2025/10/31,09:15,109,5
2025/10/31,09:20,109,6
2025/10/31,09:25,108,7
2025/10/31,09:30,109,6
2025/10/31,09:35,111,6
2025/10/31,09:40,111,6
2025/10/31,09:45,110,6
2025/10/31,09:50,110,7
2025/10/31,09:55,110,9
2025/10/31,10:00,109,8
2025/10/31,10:05,111,8
2025/10/31,10:10,110,8
2025/10/31,10:15,110,9
2025/10/31,10:20,111,7
2025/10/31,10:25,112,6
2025/10/31,10:30,113,6
2025/10/31,10:35,115,7
2025/10/31,10:40,115,7
2025/10/31,10:45,114,9
2025/10/31,10:50,113,10
2025/10/31,10:55,112,12
2025/10/31,11:00,112,11
2025/10/31,11:05,112,11
2025/10/31,11:10,113,10
2025/10/31,11:15,112,10
2025/10/31,11:20,114,8
2025/10/31,11:25,116,7
2025/10/31,11:30,117,5
2025/10/31,11:35,114,3
2025/10/31,11:40,115,3
2025/10/31,11:45,114,3
2025/10/31,11:50,112,4
2025/10/31,11:55,110,6
2025/10/31,12:00,108,8
2025/10/31,12:05,114,9
2025/10/31,12:10,113,11
2025/10/31,12:15,113,12
2025/10/31,12:20,112,14
2025/10/31,12:25,111,15
2025/10/31,12:30,110,17
2025/10/31,12:35,111,16
2025/10/31,12:40,112,14
2025/10/31,12:45,113,13
2025/10/31,12:50,114,12
2025/10/31,12:55,115,11
2025/10/31,13:00,114,12
2025/10/31,13:05,116,13
2025/10/31,13:10,116,13
2025/10/31,13:15,117,14
2025/10/31,13:20,116,15
2025/10/31,13:25,116,15
2025/10/31,13:30,116,15
2025/10/31,13:35,118,16
2025/10/31,13:40,118,16
2025/10/31,13:45,117,17
2025/10/31,13:50,118,17
2025/10/31,13:55,120,15
2025/10/31,14:00,121,14
2025/10/31,14:05,117,12
2025/10/31,14:10,118,10
2025/10/31,14:15,118,10
2025/10/31,14:20,118,9
2025/10/31,14:25,118,8
2025/10/31,14:30,117,8
2025/10/31,14:35,115,8
2025/10/31,14:40,114,9
2025/10/31,14:45,114,9
2025/10/31,14:50,113,9
2025/10/31,14:55,111,10
2025/10/31,15:00,109,11
2025/10/31,15:05,112,12
2025/10/31,15:10,111,13
2025/10/31,15:15,110,14
2025/10/31,15:20,110,14
2025/10/31,15:25,110,14
2025/10/31,15:30,111,14
2025/10/31,15:35,109,13
2025/10/31,15:40,110,13
2025/10/31,15:45,111,12
2025/10/31,15:50,112,11
2025/10/31,15:55,113,10
2025/10/31,16:00,114,9
2025/10/31,16:05,109,9
2025/10/31,16:10,110,8
2025/10/31,16:15,111,7
2025/10/31,16:20,111,6
2025/10/31,16:25,112,6
2025/10/31,16:30,111,5
2025/10/31,16:35,108,5
2025/10/31,16:40,108,4
2025/10/31,16:45,108,4
2025/10/31,16:50,108,3
2025/10/31,16:55,108,3
2025/10/31,17:00,109,3
2025/10/31,17:05,106,2
2025/10/31,17:10,106,2
2025/10/31,17:15,107,2
2025/10/31,17:20,107,1
2025/10/31,17:25,107,1
2025/10/31,17:30,107,1
2025/10/31,17:35,106,0
2025/10/31,17:40,106,0
2025/10/31,17:45,106,0
2025/10/31,17:50,106,0
2025/10/31,17:55,107,0
2025/10/31,18:00,107,0
2025/10/31,18:05,107,0
2025/10/31,18:10,107,0
2025/10/31,18:15,107,0
2025/10/31,18:20,107,0
2025/10/31,18:25,107,0
2025/10/31,18:30,107,0
2025/10/31,18:35,106,0
2025/10/31,18:40,106,0
2025/10/31,18:45,106,0
2025/10/31,18:50,106,0
2025/10/31,18:55,106,0
2025/10/31,19:00,105,0
2025/10/31,19:05,105,0
2025/10/31,19:10,105,0
2025/10/31,19:15,104,0
2025/10/31,19:20,104,0
2025/10/31,19:25,104,0
2025/10/31,19:30,103,0
2025/10/31,19:35,103,0
2025/10/31,19:40,103,0
2025/10/31,19:45,103,0
2025/10/31,19:50,103,0
2025/10/31,19:55,103,0
2025/10/31,20:00,102,0
2025/10/31,20:05,102,0
2025/10/31,20:10,101,0
2025/10/31,20:15,101,0
2025/10/31,20:20,101,0
2025/10/31,20:25,100,0
2025/10/31,20:30,100,0
2025/10/31,20:35,100,0
2025/10/31,20:40,100,0
2025/10/31,20:45,99,0
2025/10/31,20:50,99,0
2025/10/31,20:55,99,0
2025/10/31,21:00,98,0
2025/10/31,21:05,98,0
2025/10/31,21:10,98,0
2025/10/31,21:15,97,0
2025/10/31,21:20,97,0
2025/10/31,21:25,96,0
2025/10/31,21:30,96,0
2025/10/31,21:35,96,0
2025/10/31,21:40,95,0
2025/10/31,21:45,95,0
2025/10/31,21:50,94,0
2025/10/31,21:55,94,0
2025/10/31,22:00,93,0
2025/10/31,22:05,92,0
2025/10/31,22:10,92,0
2025/10/31,22:15,91,0
2025/10/31,22:20,91,0
2025/10/31,22:25,90,0
2025/10/31,22:30,90,0
2025/10/31,22:35,89,0
2025/10/31,22:40,89,0
2025/10/31,22:45,88,0
2025/10/31,22:50,88,0
2025/10/31,22:55,88,0
2025/10/31,23:00,87,0
2025/10/31,23:05,89,0
2025/10/31,23:10,90,0
2025/10/31,23:15,89,0
2025/10/31,23:20,87,0
2025/10/31,23:25,88,0
2025/10/31,23:30,88,0
2025/10/31,23:35,88,0
2025/10/31,23:40,89,0
2025/10/31,23:45,86,0
2025/10/31,23:50,87,0
2025/10/31,23:55,88,0
