2026/05/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,14:00～15:00,05月07日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/07,01:40,66,0
2026/05/07,01:45,65,0
2026/05/07,01:50,66,0
2026/05/07,01:55,66,0
2026/05/07,02:00,66,0
2026/05/07,02:05,66,0
2026/05/07,02:10,66,0
2026/05/07,02:15,66,0
2026/05/07,02:20,66,0
2026/05/07,02:25,66,0
2026/05/07,02:30,66,0
2026/05/07,02:35,67,0
2026/05/07,02:40,67,0
2026/05/07,02:45,68,0
2026/05/07,02:50,68,0
2026/05/07,02:55,68,0
2026/05/07,03:00,68,0
2026/05/07,03:05,68,0
2026/05/07,03:10,69,0
2026/05/07,03:15,69,0
2026/05/07,03:20,69,0
2026/05/07,03:25,69,0
2026/05/07,03:30,70,0
2026/05/07,03:35,70,0
2026/05/07,03:40,70,0
2026/05/07,03:45,70,0
2026/05/07,03:50,70,0
2026/05/07,03:55,70,0
2026/05/07,04:00,70,0
2026/05/07,04:05,71,0
2026/05/07,04:10,70,0
2026/05/07,04:15,70,0
2026/05/07,04:20,71,0
2026/05/07,04:25,70,0
2026/05/07,04:30,71,0
2026/05/07,04:35,71,0
2026/05/07,04:40,71,0
2026/05/07,04:45,71,0
2026/05/07,04:50,71,0
2026/05/07,04:55,71,0
2026/05/07,05:00,71,0
2026/05/07,05:05,72,0
2026/05/07,05:10,72,0
2026/05/07,05:15,72,0
2026/05/07,05:20,72,0
2026/05/07,05:25,72,0
2026/05/07,05:30,72,0
2026/05/07,05:35,72,0
2026/05/07,05:40,72,0
2026/05/07,05:45,71,0
2026/05/07,05:50,71,0
2026/05/07,05:55,71,0
2026/05/07,06:00,71,0
2026/05/07,06:05,72,0
2026/05/07,06:10,72,1
2026/05/07,06:15,72,1
2026/05/07,06:20,72,1
2026/05/07,06:25,72,2
2026/05/07,06:30,72,2
2026/05/07,06:35,75,2
2026/05/07,06:40,75,3
2026/05/07,06:45,75,3
2026/05/07,06:50,75,4
2026/05/07,06:55,75,5
2026/05/07,07:00,75,5
2026/05/07,07:05,79,6
2026/05/07,07:10,79,6
2026/05/07,07:15,79,7
2026/05/07,07:20,79,8
2026/05/07,07:25,79,8
2026/05/07,07:30,79,9
2026/05/07,07:35,83,10
2026/05/07,07:40,82,10
2026/05/07,07:45,83,11
2026/05/07,07:50,82,12
2026/05/07,07:55,82,12
2026/05/07,08:00,82,13
2026/05/07,08:05,86,14
2026/05/07,08:10,87,14
2026/05/07,08:15,87,15
2026/05/07,08:20,87,16
2026/05/07,08:25,87,16
2026/05/07,08:30,87,17
2026/05/07,08:35,91,18
2026/05/07,08:40,92,18
2026/05/07,08:45,92,19
2026/05/07,08:50,91,19
2026/05/07,08:55,91,20
2026/05/07,09:00,92,21
2026/05/07,09:05,95,21
2026/05/07,09:10,95,22
2026/05/07,09:15,95,22
2026/05/07,09:20,95,23
2026/05/07,09:25,95,24
2026/05/07,09:30,95,24
2026/05/07,09:35,98,25
2026/05/07,09:40,98,25
2026/05/07,09:45,97,26
2026/05/07,09:50,97,26
2026/05/07,09:55,97,27
2026/05/07,10:00,97,27
2026/05/07,10:05,99,27
2026/05/07,10:10,99,28
2026/05/07,10:15,99,28
2026/05/07,10:20,99,29
2026/05/07,10:25,99,29
2026/05/07,10:30,99,29
2026/05/07,10:35,101,29
2026/05/07,10:40,101,29
2026/05/07,10:45,102,29
2026/05/07,10:50,102,30
2026/05/07,10:55,101,31
2026/05/07,11:00,101,31
2026/05/07,11:05,103,32
2026/05/07,11:10,103,32
2026/05/07,11:15,103,32
2026/05/07,11:20,103,32
2026/05/07,11:25,104,33
2026/05/07,11:30,103,33
2026/05/07,11:35,104,33
2026/05/07,11:40,104,33
2026/05/07,11:45,104,33
2026/05/07,11:50,104,33
2026/05/07,11:55,104,33
2026/05/07,12:00,103,34
2026/05/07,12:05,103,34
2026/05/07,12:10,103,33
2026/05/07,12:15,103,33
2026/05/07,12:20,103,33
2026/05/07,12:25,103,33
2026/05/07,12:30,103,33
2026/05/07,12:35,102,34
2026/05/07,12:40,102,34
2026/05/07,12:45,102,33
2026/05/07,12:50,102,33
2026/05/07,12:55,103,33
2026/05/07,13:00,103,33
2026/05/07,13:05,104,33
2026/05/07,13:10,105,33
2026/05/07,13:15,105,33
2026/05/07,13:20,105,33
2026/05/07,13:25,105,32
2026/05/07,13:30,106,32
2026/05/07,13:35,105,31
2026/05/07,13:40,105,31
2026/05/07,13:45,106,30
2026/05/07,13:50,106,30
2026/05/07,13:55,106,30
2026/05/07,14:00,106,30
2026/05/07,14:05,105,30
2026/05/07,14:10,105,30
2026/05/07,14:15,105,29
2026/05/07,14:20,104,29
2026/05/07,14:25,104,29
2026/05/07,14:30,105,29
2026/05/07,14:35,103,28
2026/05/07,14:40,103,28
2026/05/07,14:45,103,27
2026/05/07,14:50,103,27
2026/05/07,14:55,104,27
2026/05/07,15:00,104,26
2026/05/07,15:05,102,25
2026/05/07,15:10,102,25
2026/05/07,15:15,102,24
2026/05/07,15:20,102,23
2026/05/07,15:25,103,23
2026/05/07,15:30,103,22
2026/05/07,15:35,100,22
2026/05/07,15:40,101,21
2026/05/07,15:45,101,21
2026/05/07,15:50,101,20
2026/05/07,15:55,102,20
2026/05/07,16:00,103,19
2026/05/07,16:05,100,18
2026/05/07,16:10,100,18
2026/05/07,16:15,100,17
2026/05/07,16:20,101,16
2026/05/07,16:25,102,16
2026/05/07,16:30,103,15
2026/05/07,16:35,100,14
2026/05/07,16:40,102,13
2026/05/07,16:45,102,12
2026/05/07,16:50,101,12
2026/05/07,16:55,100,10
2026/05/07,17:00,99,10
2026/05/07,17:05,95,9
2026/05/07,17:10,96,8
2026/05/07,17:15,97,8
2026/05/07,17:20,97,8
2026/05/07,17:25,97,8
2026/05/07,17:30,97,7
2026/05/07,17:35,94,7
2026/05/07,17:40,94,6
2026/05/07,17:45,95,6
2026/05/07,17:50,96,5
2026/05/07,17:55,97,5
2026/05/07,18:00,98,4
2026/05/07,18:05,95,3
2026/05/07,18:10,96,3
2026/05/07,18:15,96,2
2026/05/07,18:20,97,2
2026/05/07,18:25,97,2
2026/05/07,18:30,97,1
2026/05/07,18:35,96,1
2026/05/07,18:40,96,1
2026/05/07,18:45,96,0
2026/05/07,18:50,96,0
2026/05/07,18:55,97,0
2026/05/07,19:00,97,0
2026/05/07,19:05,97,0
2026/05/07,19:10,97,0
2026/05/07,19:15,98,0
2026/05/07,19:20,98,0
2026/05/07,19:25,98,0
2026/05/07,19:30,98,0
2026/05/07,19:35,98,0
2026/05/07,19:40,97,0
2026/05/07,19:45,97,0
2026/05/07,19:50,97,0
2026/05/07,19:55,97,0
2026/05/07,20:00,97,0
2026/05/07,20:05,96,0
2026/05/07,20:10,96,0
2026/05/07,20:15,96,0
2026/05/07,20:20,96,0
2026/05/07,20:25,96,0
2026/05/07,20:30,95,0
2026/05/07,20:35,95,0
2026/05/07,20:40,95,0
2026/05/07,20:45,94,0
2026/05/07,20:50,94,0
2026/05/07,20:55,94,0
2026/05/07,21:00,93,0
2026/05/07,21:05,92,0
2026/05/07,21:10,92,0
2026/05/07,21:15,92,0
2026/05/07,21:20,91,0
2026/05/07,21:25,91,0
2026/05/07,21:30,90,0
2026/05/07,21:35,90,0
2026/05/07,21:40,90,0
2026/05/07,21:45,89,0
2026/05/07,21:50,89,0
2026/05/07,21:55,89,0
2026/05/07,22:00,88,0
2026/05/07,22:05,87,0
2026/05/07,22:10,86,0
2026/05/07,22:15,86,0
2026/05/07,22:20,85,0
2026/05/07,22:25,85,0
2026/05/07,22:30,85,0
2026/05/07,22:35,84,0
2026/05/07,22:40,83,0
2026/05/07,22:45,83,0
2026/05/07,22:50,83,0
2026/05/07,22:55,82,0
2026/05/07,23:00,82,0
2026/05/07,23:05,82,0
2026/05/07,23:10,82,0
2026/05/07,23:15,81,0
2026/05/07,23:20,81,0
2026/05/07,23:25,80,0
2026/05/07,23:30,80,0
2026/05/07,23:35,79,0
2026/05/07,23:40,79,0
2026/05/07,23:45,78,0
2026/05/07,23:50,78,0
2026/05/07,23:55,78,0
