2026/05/11 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,19:00～20:00,05月10日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/05/10,14:10,84,8
2026/05/10,14:15,84,7
2026/05/10,14:20,84,7
2026/05/10,14:25,84,7
2026/05/10,14:30,83,6
2026/05/10,14:35,83,6
2026/05/10,14:40,82,6
2026/05/10,14:45,83,6
2026/05/10,14:50,83,6
2026/05/10,14:55,82,6
2026/05/10,15:00,82,6
2026/05/10,15:05,83,6
2026/05/10,15:10,83,6
2026/05/10,15:15,83,6
2026/05/10,15:20,83,5
2026/05/10,15:25,82,6
2026/05/10,15:30,80,7
2026/05/10,15:35,81,7
2026/05/10,15:40,82,7
2026/05/10,15:45,83,6
2026/05/10,15:50,84,6
2026/05/10,15:55,84,6
2026/05/10,16:00,84,5
2026/05/10,16:05,81,5
2026/05/10,16:10,81,4
2026/05/10,16:15,81,4
2026/05/10,16:20,81,4
2026/05/10,16:25,81,4
2026/05/10,16:30,82,4
2026/05/10,16:35,81,4
2026/05/10,16:40,82,4
2026/05/10,16:45,83,3
2026/05/10,16:50,83,3
2026/05/10,16:55,83,3
2026/05/10,17:00,84,3
2026/05/10,17:05,83,2
2026/05/10,17:10,84,2
2026/05/10,17:15,84,2
2026/05/10,17:20,84,2
2026/05/10,17:25,85,2
2026/05/10,17:30,85,2
2026/05/10,17:35,85,1
2026/05/10,17:40,85,1
2026/05/10,17:45,85,1
2026/05/10,17:50,86,1
2026/05/10,17:55,86,1
2026/05/10,18:00,86,1
2026/05/10,18:05,86,1
2026/05/10,18:10,86,1
2026/05/10,18:15,86,1
2026/05/10,18:20,86,0
2026/05/10,18:25,87,0
2026/05/10,18:30,87,0
2026/05/10,18:35,87,0
2026/05/10,18:40,87,0
2026/05/10,18:45,88,0
2026/05/10,18:50,88,0
2026/05/10,18:55,89,0
2026/05/10,19:00,89,0
2026/05/10,19:05,89,0
2026/05/10,19:10,89,0
2026/05/10,19:15,89,0
2026/05/10,19:20,89,0
2026/05/10,19:25,89,0
2026/05/10,19:30,89,0
2026/05/10,19:35,89,0
2026/05/10,19:40,89,0
2026/05/10,19:45,89,0
2026/05/10,19:50,89,0
2026/05/10,19:55,89,0
2026/05/10,20:00,89,0
2026/05/10,20:05,89,0
2026/05/10,20:10,89,0
2026/05/10,20:15,88,0
2026/05/10,20:20,88,0
2026/05/10,20:25,88,0
2026/05/10,20:30,88,0
2026/05/10,20:35,88,0
2026/05/10,20:40,88,0
2026/05/10,20:45,87,0
2026/05/10,20:50,87,0
2026/05/10,20:55,87,0
2026/05/10,21:00,87,0
2026/05/10,21:05,86,0
2026/05/10,21:10,86,0
2026/05/10,21:15,86,0
2026/05/10,21:20,85,0
2026/05/10,21:25,85,0
2026/05/10,21:30,85,0
2026/05/10,21:35,84,0
2026/05/10,21:40,84,0
2026/05/10,21:45,84,0
2026/05/10,21:50,83,0
2026/05/10,21:55,83,0
2026/05/10,22:00,83,0
2026/05/10,22:05,82,0
2026/05/10,22:10,81,0
2026/05/10,22:15,81,0
2026/05/10,22:20,81,0
2026/05/10,22:25,80,0
2026/05/10,22:30,80,0
2026/05/10,22:35,79,0
2026/05/10,22:40,79,0
2026/05/10,22:45,79,0
2026/05/10,22:50,78,0
2026/05/10,22:55,78,0
2026/05/10,23:00,78,0
2026/05/10,23:05,78,0
2026/05/10,23:10,77,0
2026/05/10,23:15,77,0
2026/05/10,23:20,76,0
2026/05/10,23:25,76,0
2026/05/10,23:30,75,0
2026/05/10,23:35,75,0
2026/05/10,23:40,75,0
2026/05/10,23:45,74,0
2026/05/10,23:50,74,0
2026/05/10,23:55,74,0
