2026/05/19 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,11:00～12:00,05月18日,22:41,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,22:00～23:00,05月19日,00:00,44,69

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,22:00～23:00,05月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/05/18,00:00,75,0
2026/05/18,00:05,74,0
2026/05/18,00:10,74,0
2026/05/18,00:15,73,0
2026/05/18,00:20,73,0
2026/05/18,00:25,72,0
2026/05/18,00:30,72,0
2026/05/18,00:35,72,0
2026/05/18,00:40,71,0
2026/05/18,00:45,71,0
2026/05/18,00:50,70,0
2026/05/18,00:55,70,0
2026/05/18,01:00,70,0
2026/05/18,01:05,70,0
2026/05/18,01:10,70,0
2026/05/18,01:15,69,0
2026/05/18,01:20,69,0
2026/05/18,01:25,69,0
2026/05/18,01:30,69,0
2026/05/18,01:35,68,0
2026/05/18,01:40,68,0
2026/05/18,01:45,68,0
2026/05/18,01:50,68,0
2026/05/18,01:55,68,0
2026/05/18,02:00,68,0
2026/05/18,02:05,68,0
2026/05/18,02:10,68,0
2026/05/18,02:15,68,0
2026/05/18,02:20,68,0
2026/05/18,02:25,68,0
2026/05/18,02:30,69,0
2026/05/18,02:35,70,0
2026/05/18,02:40,70,0
2026/05/18,02:45,70,0
2026/05/18,02:50,70,0
2026/05/18,02:55,70,0
2026/05/18,03:00,70,0
2026/05/18,03:05,71,0
2026/05/18,03:10,71,0
2026/05/18,03:15,71,0
2026/05/18,03:20,71,0
2026/05/18,03:25,72,0
2026/05/18,03:30,72,0
2026/05/18,03:35,72,0
2026/05/18,03:40,72,0
2026/05/18,03:45,72,0
2026/05/18,03:50,72,0
2026/05/18,03:55,72,0
2026/05/18,04:00,72,0
2026/05/18,04:05,73,0
2026/05/18,04:10,73,0
2026/05/18,04:15,73,0
2026/05/18,04:20,73,0
2026/05/18,04:25,73,0
2026/05/18,04:30,73,0
2026/05/18,04:35,73,0
2026/05/18,04:40,73,0
2026/05/18,04:45,73,0
2026/05/18,04:50,73,0
2026/05/18,04:55,73,0
2026/05/18,05:00,74,0
2026/05/18,05:05,74,0
2026/05/18,05:10,74,0
2026/05/18,05:15,74,0
2026/05/18,05:20,74,0
2026/05/18,05:25,74,0
2026/05/18,05:30,74,0
2026/05/18,05:35,74,0
2026/05/18,05:40,74,0
2026/05/18,05:45,74,0
2026/05/18,05:50,74,0
2026/05/18,05:55,74,0
2026/05/18,06:00,74,1
2026/05/18,06:05,75,1
2026/05/18,06:10,75,1
2026/05/18,06:15,75,1
2026/05/18,06:20,75,1
2026/05/18,06:25,75,2
2026/05/18,06:30,75,2
2026/05/18,06:35,77,2
2026/05/18,06:40,77,3
2026/05/18,06:45,77,3
2026/05/18,06:50,77,4
2026/05/18,06:55,77,5
2026/05/18,07:00,78,5
2026/05/18,07:05,82,6
2026/05/18,07:10,83,7
2026/05/18,07:15,83,7
2026/05/18,07:20,83,8
2026/05/18,07:25,83,8
2026/05/18,07:30,83,9
2026/05/18,07:35,87,9
2026/05/18,07:40,87,10
2026/05/18,07:45,87,10
2026/05/18,07:50,87,11
2026/05/18,07:55,87,11
2026/05/18,08:00,88,12
2026/05/18,08:05,91,12
2026/05/18,08:10,92,13
2026/05/18,08:15,92,13
2026/05/18,08:20,93,13
2026/05/18,08:25,93,13
2026/05/18,08:30,93,14
2026/05/18,08:35,97,15
2026/05/18,08:40,97,15
2026/05/18,08:45,96,16
2026/05/18,08:50,96,17
2026/05/18,08:55,97,18
2026/05/18,09:00,97,18
2026/05/18,09:05,98,18
2026/05/18,09:10,98,17
2026/05/18,09:15,99,17
2026/05/18,09:20,98,17
2026/05/18,09:25,99,17
2026/05/18,09:30,100,16
2026/05/18,09:35,98,15
2026/05/18,09:40,99,15
2026/05/18,09:45,98,16
2026/05/18,09:50,98,15
2026/05/18,09:55,99,14
2026/05/18,10:00,102,11
2026/05/18,10:05,98,10
2026/05/18,10:10,98,10
2026/05/18,10:15,98,9
2026/05/18,10:20,99,8
2026/05/18,10:25,99,8
2026/05/18,10:30,99,8
2026/05/18,10:35,100,8
2026/05/18,10:40,100,9
2026/05/18,10:45,100,10
2026/05/18,10:50,99,10
2026/05/18,10:55,98,11
2026/05/18,11:00,97,13
2026/05/18,11:05,101,13
2026/05/18,11:10,101,14
2026/05/18,11:15,99,16
2026/05/18,11:20,100,16
2026/05/18,11:25,100,15
2026/05/18,11:30,101,15
2026/05/18,11:35,97,15
2026/05/18,11:40,98,13
2026/05/18,11:45,100,11
2026/05/18,11:50,100,10
2026/05/18,11:55,100,9
2026/05/18,12:00,100,9
2026/05/18,12:05,97,8
2026/05/18,12:10,97,7
2026/05/18,12:15,96,8
2026/05/18,12:20,96,8
2026/05/18,12:25,95,7
2026/05/18,12:30,95,7
2026/05/18,12:35,95,7
2026/05/18,12:40,96,7
2026/05/18,12:45,95,7
2026/05/18,12:50,95,7
2026/05/18,12:55,95,7
2026/05/18,13:00,95,7
2026/05/18,13:05,95,7
2026/05/18,13:10,96,7
2026/05/18,13:15,96,7
2026/05/18,13:20,96,7
2026/05/18,13:25,96,7
2026/05/18,13:30,96,7
2026/05/18,13:35,96,7
2026/05/18,13:40,97,6
2026/05/18,13:45,97,7
2026/05/18,13:50,97,7
2026/05/18,13:55,97,8
2026/05/18,14:00,96,8
2026/05/18,14:05,98,8
2026/05/18,14:10,98,9
2026/05/18,14:15,97,9
2026/05/18,14:20,98,8
2026/05/18,14:25,98,8
2026/05/18,14:30,98,9
2026/05/18,14:35,97,9
2026/05/18,14:40,96,10
2026/05/18,14:45,97,9
2026/05/18,14:50,98,9
2026/05/18,14:55,98,8
2026/05/18,15:00,98,8
2026/05/18,15:05,98,8
2026/05/18,15:10,98,8
2026/05/18,15:15,97,8
2026/05/18,15:20,96,9
2026/05/18,15:25,96,10
2026/05/18,15:30,96,10
2026/05/18,15:35,95,10
2026/05/18,15:40,95,9
2026/05/18,15:45,96,8
2026/05/18,15:50,97,7
2026/05/18,15:55,98,7
2026/05/18,16:00,98,6
2026/05/18,16:05,95,5
2026/05/18,16:10,96,4
2026/05/18,16:15,96,4
2026/05/18,16:20,97,3
2026/05/18,16:25,97,3
2026/05/18,16:30,97,3
2026/05/18,16:35,97,3
2026/05/18,16:40,96,3
2026/05/18,16:45,96,3
2026/05/18,16:50,95,3
2026/05/18,16:55,95,3
2026/05/18,17:00,95,3
2026/05/18,17:05,94,3
2026/05/18,17:10,94,3
2026/05/18,17:15,94,3
2026/05/18,17:20,94,3
2026/05/18,17:25,94,3
2026/05/18,17:30,95,2
2026/05/18,17:35,94,2
2026/05/18,17:40,94,2
2026/05/18,17:45,95,2
2026/05/18,17:50,95,2
2026/05/18,17:55,95,1
2026/05/18,18:00,95,1
2026/05/18,18:05,95,1
2026/05/18,18:10,94,1
2026/05/18,18:15,94,1
2026/05/18,18:20,95,1
2026/05/18,18:25,95,1
2026/05/18,18:30,95,1
2026/05/18,18:35,95,1
2026/05/18,18:40,95,1
2026/05/18,18:45,95,0
2026/05/18,18:50,95,0
2026/05/18,18:55,96,0
2026/05/18,19:00,96,0
2026/05/18,19:05,96,0
2026/05/18,19:10,96,0
2026/05/18,19:15,97,0
2026/05/18,19:20,97,0
2026/05/18,19:25,97,0
2026/05/18,19:30,97,0
2026/05/18,19:35,97,0
2026/05/18,19:40,97,0
2026/05/18,19:45,96,0
2026/05/18,19:50,96,0
2026/05/18,19:55,96,0
2026/05/18,20:00,96,0
2026/05/18,20:05,96,0
2026/05/18,20:10,95,0
2026/05/18,20:15,95,0
2026/05/18,20:20,95,0
2026/05/18,20:25,94,0
2026/05/18,20:30,94,0
2026/05/18,20:35,94,0
2026/05/18,20:40,94,0
2026/05/18,20:45,94,0
2026/05/18,20:50,93,0
2026/05/18,20:55,93,0
2026/05/18,21:00,93,0
2026/05/18,21:05,92,0
2026/05/18,21:10,92,0
2026/05/18,21:15,91,0
2026/05/18,21:20,91,0
2026/05/18,21:25,91,0
2026/05/18,21:30,90,0
2026/05/18,21:35,90,0
2026/05/18,21:40,90,0
2026/05/18,21:45,89,0
2026/05/18,21:50,89,0
2026/05/18,21:55,88,0
2026/05/18,22:00,88,0
2026/05/18,22:05,87,0
2026/05/18,22:10,86,0
2026/05/18,22:15,86,0
2026/05/18,22:20,85,0
2026/05/18,22:25,85,0
2026/05/18,22:30,85,0
2026/05/18,22:35,84,0
2026/05/18,22:40,84,0
2026/05/18,22:45,83,0
2026/05/18,22:50,83,0
2026/05/18,22:55,83,0
2026/05/18,23:00,82,0
2026/05/18,23:05,82,0
2026/05/18,23:10,82,0
2026/05/18,23:15,82,0
2026/05/18,23:20,81,0
2026/05/18,23:25,80,0
2026/05/18,23:30,80,0
2026/05/18,23:35,80,0
2026/05/18,23:40,79,0
2026/05/18,23:45,79,0
2026/05/18,23:50,78,0
2026/05/18,23:55,78,0
