2026/04/25 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,11:00～12:00,04月24日,22:41,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
133,19:00～20:00,04月25日,00:00,56,63

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,19:00～20:00,04月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/04/24,00:00,76,0
2026/04/24,00:05,76,0
2026/04/24,00:10,75,0
2026/04/24,00:15,75,0
2026/04/24,00:20,74,0
2026/04/24,00:25,74,0
2026/04/24,00:30,74,0
2026/04/24,00:35,73,0
2026/04/24,00:40,73,0
2026/04/24,00:45,72,0
2026/04/24,00:50,72,0
2026/04/24,00:55,71,0
2026/04/24,01:00,71,0
2026/04/24,01:05,71,0
2026/04/24,01:10,71,0
2026/04/24,01:15,71,0
2026/04/24,01:20,70,0
2026/04/24,01:25,70,0
2026/04/24,01:30,70,0
2026/04/24,01:35,70,0
2026/04/24,01:40,69,0
2026/04/24,01:45,69,0
2026/04/24,01:50,69,0
2026/04/24,01:55,70,0
2026/04/24,02:00,69,0
2026/04/24,02:05,69,0
2026/04/24,02:10,69,0
2026/04/24,02:15,69,0
2026/04/24,02:20,69,0
2026/04/24,02:25,69,0
2026/04/24,02:30,69,0
2026/04/24,02:35,70,0
2026/04/24,02:40,70,0
2026/04/24,02:45,71,0
2026/04/24,02:50,71,0
2026/04/24,02:55,71,0
2026/04/24,03:00,71,0
2026/04/24,03:05,71,0
2026/04/24,03:10,71,0
2026/04/24,03:15,72,0
2026/04/24,03:20,72,0
2026/04/24,03:25,72,0
2026/04/24,03:30,72,0
2026/04/24,03:35,72,0
2026/04/24,03:40,72,0
2026/04/24,03:45,72,0
2026/04/24,03:50,72,0
2026/04/24,03:55,72,0
2026/04/24,04:00,72,0
2026/04/24,04:05,72,0
2026/04/24,04:10,72,0
2026/04/24,04:15,72,0
2026/04/24,04:20,73,0
2026/04/24,04:25,73,0
2026/04/24,04:30,73,0
2026/04/24,04:35,73,0
2026/04/24,04:40,73,0
2026/04/24,04:45,74,0
2026/04/24,04:50,74,0
2026/04/24,04:55,74,0
2026/04/24,05:00,74,0
2026/04/24,05:05,74,0
2026/04/24,05:10,75,0
2026/04/24,05:15,75,0
2026/04/24,05:20,75,0
2026/04/24,05:25,75,0
2026/04/24,05:30,74,0
2026/04/24,05:35,74,0
2026/04/24,05:40,74,0
2026/04/24,05:45,74,0
2026/04/24,05:50,74,0
2026/04/24,05:55,74,0
2026/04/24,06:00,74,0
2026/04/24,06:05,75,0
2026/04/24,06:10,75,0
2026/04/24,06:15,75,0
2026/04/24,06:20,75,0
2026/04/24,06:25,76,0
2026/04/24,06:30,76,0
2026/04/24,06:35,77,1
2026/04/24,06:40,77,1
2026/04/24,06:45,78,1
2026/04/24,06:50,78,1
2026/04/24,06:55,79,1
2026/04/24,07:00,79,1
2026/04/24,07:05,80,1
2026/04/24,07:10,80,1
2026/04/24,07:15,81,1
2026/04/24,07:20,81,1
2026/04/24,07:25,81,1
2026/04/24,07:30,81,2
2026/04/24,07:35,83,2
2026/04/24,07:40,83,2
2026/04/24,07:45,83,2
2026/04/24,07:50,83,3
2026/04/24,07:55,83,3
2026/04/24,08:00,84,3
2026/04/24,08:05,86,3
2026/04/24,08:10,87,3
2026/04/24,08:15,87,3
2026/04/24,08:20,88,3
2026/04/24,08:25,89,4
2026/04/24,08:30,89,4
2026/04/24,08:35,91,5
2026/04/24,08:40,91,5
2026/04/24,08:45,91,5
2026/04/24,08:50,91,4
2026/04/24,08:55,92,4
2026/04/24,09:00,93,3
2026/04/24,09:05,92,3
2026/04/24,09:10,93,3
2026/04/24,09:15,93,4
2026/04/24,09:20,93,4
2026/04/24,09:25,93,3
2026/04/24,09:30,94,3
2026/04/24,09:35,95,3
2026/04/24,09:40,95,3
2026/04/24,09:45,94,4
2026/04/24,09:50,94,4
2026/04/24,09:55,94,5
2026/04/24,10:00,94,6
2026/04/24,10:05,93,6
2026/04/24,10:10,94,5
2026/04/24,10:15,95,4
2026/04/24,10:20,96,4
2026/04/24,10:25,96,4
2026/04/24,10:30,96,4
2026/04/24,10:35,96,4
2026/04/24,10:40,96,4
2026/04/24,10:45,96,4
2026/04/24,10:50,96,4
2026/04/24,10:55,96,4
2026/04/24,11:00,96,4
2026/04/24,11:05,96,4
2026/04/24,11:10,96,4
2026/04/24,11:15,95,5
2026/04/24,11:20,94,4
2026/04/24,11:25,94,4
2026/04/24,11:30,95,4
2026/04/24,11:35,97,4
2026/04/24,11:40,96,4
2026/04/24,11:45,95,5
2026/04/24,11:50,94,6
2026/04/24,11:55,94,6
2026/04/24,12:00,95,5
2026/04/24,12:05,93,4
2026/04/24,12:10,94,3
2026/04/24,12:15,93,3
2026/04/24,12:20,93,3
2026/04/24,12:25,93,3
2026/04/24,12:30,93,2
2026/04/24,12:35,93,2
2026/04/24,12:40,92,3
2026/04/24,12:45,92,3
2026/04/24,12:50,91,3
2026/04/24,12:55,91,4
2026/04/24,13:00,90,5
2026/04/24,13:05,94,5
2026/04/24,13:10,94,7
2026/04/24,13:15,93,8
2026/04/24,13:20,93,8
2026/04/24,13:25,92,9
2026/04/24,13:30,92,9
2026/04/24,13:35,92,8
2026/04/24,13:40,93,7
2026/04/24,13:45,94,6
2026/04/24,13:50,95,7
2026/04/24,13:55,95,8
2026/04/24,14:00,95,8
2026/04/24,14:05,98,9
2026/04/24,14:10,97,10
2026/04/24,14:15,96,11
2026/04/24,14:20,95,12
2026/04/24,14:25,95,13
2026/04/24,14:30,95,13
2026/04/24,14:35,96,12
2026/04/24,14:40,96,12
2026/04/24,14:45,96,11
2026/04/24,14:50,94,12
2026/04/24,14:55,94,13
2026/04/24,15:00,95,13
2026/04/24,15:05,95,12
2026/04/24,15:10,95,12
2026/04/24,15:15,95,12
2026/04/24,15:20,95,12
2026/04/24,15:25,95,12
2026/04/24,15:30,96,11
2026/04/24,15:35,94,10
2026/04/24,15:40,95,10
2026/04/24,15:45,96,10
2026/04/24,15:50,95,10
2026/04/24,15:55,95,9
2026/04/24,16:00,96,9
2026/04/24,16:05,92,8
2026/04/24,16:10,92,8
2026/04/24,16:15,93,7
2026/04/24,16:20,93,7
2026/04/24,16:25,94,6
2026/04/24,16:30,95,5
2026/04/24,16:35,92,5
2026/04/24,16:40,92,4
2026/04/24,16:45,93,4
2026/04/24,16:50,93,4
2026/04/24,16:55,93,3
2026/04/24,17:00,93,3
2026/04/24,17:05,91,3
2026/04/24,17:10,91,3
2026/04/24,17:15,91,2
2026/04/24,17:20,91,2
2026/04/24,17:25,91,2
2026/04/24,17:30,91,2
2026/04/24,17:35,90,2
2026/04/24,17:40,90,2
2026/04/24,17:45,90,2
2026/04/24,17:50,90,2
2026/04/24,17:55,90,1
2026/04/24,18:00,90,1
2026/04/24,18:05,89,1
2026/04/24,18:10,90,1
2026/04/24,18:15,90,1
2026/04/24,18:20,90,1
2026/04/24,18:25,90,0
2026/04/24,18:30,91,0
2026/04/24,18:35,91,0
2026/04/24,18:40,91,0
2026/04/24,18:45,92,0
2026/04/24,18:50,92,0
2026/04/24,18:55,92,0
2026/04/24,19:00,92,0
2026/04/24,19:05,92,0
2026/04/24,19:10,92,0
2026/04/24,19:15,92,0
2026/04/24,19:20,92,0
2026/04/24,19:25,91,0
2026/04/24,19:30,91,0
2026/04/24,19:35,91,0
2026/04/24,19:40,91,0
2026/04/24,19:45,91,0
2026/04/24,19:50,91,0
2026/04/24,19:55,90,0
2026/04/24,20:00,90,0
2026/04/24,20:05,90,0
2026/04/24,20:10,90,0
2026/04/24,20:15,89,0
2026/04/24,20:20,89,0
2026/04/24,20:25,89,0
2026/04/24,20:30,89,0
2026/04/24,20:35,88,0
2026/04/24,20:40,88,0
2026/04/24,20:45,88,0
2026/04/24,20:50,87,0
2026/04/24,20:55,87,0
2026/04/24,21:00,87,0
2026/04/24,21:05,86,0
2026/04/24,21:10,86,0
2026/04/24,21:15,86,0
2026/04/24,21:20,85,0
2026/04/24,21:25,85,0
2026/04/24,21:30,85,0
2026/04/24,21:35,84,0
2026/04/24,21:40,84,0
2026/04/24,21:45,83,0
2026/04/24,21:50,83,0
2026/04/24,21:55,83,0
2026/04/24,22:00,82,0
2026/04/24,22:05,81,0
2026/04/24,22:10,81,0
2026/04/24,22:15,80,0
2026/04/24,22:20,80,0
2026/04/24,22:25,79,0
2026/04/24,22:30,79,0
2026/04/24,22:35,78,0
2026/04/24,22:40,78,0
2026/04/24,22:45,78,0
2026/04/24,22:50,77,0
2026/04/24,22:55,77,0
2026/04/24,23:00,77,0
2026/04/24,23:05,78,0
2026/04/24,23:10,78,0
2026/04/24,23:15,77,0
2026/04/24,23:20,77,0
2026/04/24,23:25,77,0
2026/04/24,23:30,76,0
2026/04/24,23:35,76,0
2026/04/24,23:40,75,0
2026/04/24,23:45,75,0
2026/04/24,23:50,74,0
2026/04/24,23:55,74,0
